8.599999999999999867e-01,7.809352891896508345e-03,0.000000000000000000e+00,-8.300713752649858598e-03,0.000000000000000000e+00,-8.334218956601260331e-01,0.000000000000000000e+00,3.586395340373799145e-02,0.000000000000000000e+00,2.154765718665847124e-02,0.000000000000000000e+00,-1.327733171261570089e+00,0.000000000000000000e+00
8.699999999999999956e-01,7.890979393397688779e-03,0.000000000000000000e+00,-7.890360755036093451e-03,0.000000000000000000e+00,-8.466992273727417251e-01,0.000000000000000000e+00,3.718159585951699014e-02,0.000000000000000000e+00,2.199885784965436436e-02,0.000000000000000000e+00,-1.337227512277633368e+00,0.000000000000000000e+00
8.800000000000000044e-01,7.972499378499968425e-03,0.000000000000000000e+00,-7.466100724201348016e-03,0.000000000000000000e+00,-8.600715024955181143e-01,0.000000000000000000e+00,3.852598713430974153e-02,0.000000000000000000e+00,2.242030906699269202e-02,0.000000000000000000e+00,-1.346540738611010424e+00,0.000000000000000000e+00
8.900000000000000133e-01,8.053915372895107186e-03,0.000000000000000000e+00,-7.027850076523676701e-03,0.000000000000000000e+00,-8.735369098816282429e-01,0.000000000000000000e+00,3.989679798771342267e-02,0.000000000000000000e+00,2.281106099992743011e-02,0.000000000000000000e+00,-1.355669892728454506e+00,0.000000000000000000e+00
9.000000000000000222e-01,8.135229657010922127e-03,0.000000000000000000e+00,-6.575525097597888571e-03,0.000000000000000000e+00,-8.870936088089127480e-01,0.000000000000000000e+00,4.129366419219084039e-02,0.000000000000000000e+00,2.317016745437029332e-02,0.000000000000000000e+00,-1.364612014083687486e+00,0.000000000000000000e+00
9.100000000000000311e-01,8.216444244123448717e-03,0.000000000000000000e+00,-6.109041949919175388e-03,0.000000000000000000e+00,-9.007397289497496295e-01,0.000000000000000000e+00,4.271618633287894984e-02,0.000000000000000000e+00,2.349668718012670049e-02,0.000000000000000000e+00,-1.373364143830425821e+00,0.000000000000000000e+00
9.200000000000000400e-01,8.297560858709147891e-03,0.000000000000000000e+00,-5.628316682053264956e-03,0.000000000000000000e+00,-9.144733703880538744e-01,0.000000000000000000e+00,4.416392966615825116e-02,0.000000000000000000e+00,2.378968519195312839e-02,0.000000000000000000e+00,-1.381923329480873486e+00,0.000000000000000000e+00
9.300000000000000488e-01,8.378580915159403175e-03,0.000000000000000000e+00,-5.133265239310434019e-03,0.000000000000000000e+00,-9.282926036828625938e-01,0.000000000000000000e+00,4.563642403914193457e-02,0.000000000000000000e+00,2.404823410971196340e-02,0.000000000000000000e+00,-1.390286629506856775e+00,0.000000000000000000e+00
9.400000000000000577e-01,8.459505496983868097e-03,0.000000000000000000e+00,-4.623803475932529612e-03,0.000000000000000000e+00,-9.421954699779311326e-01,0.000000000000000000e+00,4.713316387211130554e-02,0.000000000000000000e+00,2.427141551476194939e-02,0.000000000000000000e+00,-1.398451117880896044e+00,0.000000000000000000e+00
9.500000000000000666e-01,8.540335336632873947e-03,0.000000000000000000e+00,-4.099847168793404814e-03,0.000000000000000000e+00,-9.561799811567400775e-01,0.000000000000000000e+00,4.865360820578027573e-02,0.000000000000000000e+00,2.445832131959178174e-02,0.000000000000000000e+00,-1.406413888554579827e+00,0.000000000000000000e+00
9.599999999999999645e-01,8.621070796072178438e-03,0.000000000000000000e+00,-3.561312032604018081e-03,0.000000000000000000e+00,-9.702441200422858847e-01,0.000000000000000000e+00,5.019718081511568425e-02,0.000000000000000000e+00,2.460805514758147156e-02,0.000000000000000000e+00,-1.414172059871641851e+00,0.000000000000000000e+00
9.699999999999999734e-01,8.701711848245710645e-03,0.000000000000000000e+00,-3.008113736603814595e-03,0.000000000000000000e+00,-9.843858406410023187e-01,0.000000000000000000e+00,5.176327039127433249e-02,0.000000000000000000e+00,2.471973371966144917e-02,0.000000000000000000e+00,-1.421722778913132146e+00,0.000000000000000000e+00
9.799999999999999822e-01,8.782258059563551392e-03,0.000000000000000000e+00,-2.440167922710045120e-03,0.000000000000000000e+00,-9.986030684301336890e-01,0.000000000000000000e+00,5.335123079303955712e-02,0.000000000000000000e+00,2.479248824453477926e-02,0.000000000000000000e+00,-1.429063225772044143e+00,0.000000000000000000e+00
9.899999999999999911e-01,8.862708573553227873e-03,0.000000000000000000e+00,-1.857390225086368377e-03,0.000000000000000000e+00,-1.012893700687854226e+00,0.000000000000000000e+00,5.496038136895355086e-02,0.000000000000000000e+00,2.482546580903263744e-02,0.000000000000000000e+00,-1.436190617754696808e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.943062095812389159e-03,0.000000000000000000e+00,-1.259696291081535864e-03,0.000000000000000000e+00,-1.027255606865401294e+00,0.000000000000000000e+00,5.659000735114352865e-02,0.000000000000000000e+00,2.481783076508952551e-02,0.000000000000000000e+00,-1.443102213506093356e+00,0.000000000000000000e+00
1.010000000000000009e+00,9.023316880400006346e-03,0.000000000000000000e+00,-6.470018034782071660e-04,0.000000000000000000e+00,-1.041686629000462272e+00,0.000000000000000000e+00,5.823936032163451459e-02,0.000000000000000000e+00,2.476876610975241311e-02,0.000000000000000000e+00,-1.449795317056388422e+00,0.000000000000000000e+00
1.020000000000000018e+00,9.103470717801459555e-03,0.000000000000000000e+00,-1.922250398108218180e-05,0.000000000000000000e+00,-1.056184582171026065e+00,0.000000000000000000e+00,5.990765875172630872e-02,0.000000000000000000e+00,2.467747485457785078e-02,0.000000000000000000e+00,-1.456267281785490253e+00,0.000000000000000000e+00
1.030000000000000027e+00,9.183520924600101915e-03,0.000000000000000000e+00,6.237257821373705987e-04,0.000000000000000000e+00,-1.070747254988881014e+00,0.000000000000000000e+00,6.159408861479047370e-02,0.000000000000000000e+00,2.454318138072429656e-02,0.000000000000000000e+00,-1.462515514302719533e+00,0.000000000000000000e+00
1.040000000000000036e+00,9.263464334984176582e-03,0.000000000000000000e+00,1.281927120326182374e-03,0.000000000000000000e+00,-1.085372410131908216e+00,0.000000000000000000e+00,6.329780407261408059e-02,0.000000000000000000e+00,2.436513277601297031e-02,0.000000000000000000e+00,-1.468537478238335581e+00,0.000000000000000000e+00
1.050000000000000044e+00,9.343297294213286086e-03,0.000000000000000000e+00,1.955465440083493066e-03,0.000000000000000000e+00,-1.100057784914291625e+00,0.000000000000000000e+00,6.501792823518227904e-02,0.000000000000000000e+00,2.414260015021119435e-02,0.000000000000000000e+00,-1.474330697943637691e+00,0.000000000000000000e+00
1.060000000000000053e+00,9.423015654162911203e-03,0.000000000000000000e+00,2.644424507436388301e-03,0.000000000000000000e+00,-1.114801091893728113e+00,0.000000000000000000e+00,6.675355399355217823e-02,0.000000000000000000e+00,2.387487992478689106e-02,0.000000000000000000e+00,-1.479892762096246095e+00,0.000000000000000000e+00
1.070000000000000062e+00,9.502614771058836077e-03,0.000000000000000000e+00,3.348887896697105501e-03,0.000000000000000000e+00,-1.129600019514690468e+00,0.000000000000000000e+00,6.850374492522688652e-02,0.000000000000000000e+00,2.356129509339239050e-02,0.000000000000000000e+00,-1.485221327207076003e+00,0.000000000000000000e+00
1.080000000000000071e+00,9.582089505505696561e-03,0.000000000000000000e+00,4.068938961629619926e-03,0.000000000000000000e+00,-1.144452232786761225e+00,0.000000000000000000e+00,7.026753627119262935e-02,0.000000000000000000e+00,2.320119644936054215e-02,0.000000000000000000e+00,-1.490314121025440253e+00,0.000000000000000000e+00
1.090000000000000080e+00,9.661434224905269749e-03,0.000000000000000000e+00,4.804660806170015820e-03,0.000000000000000000e+00,-1.159355373997015715e+00,0.000000000000000000e+00,7.204393598353317496e-02,0.000000000000000000e+00,2.279396377653577013e-02,0.000000000000000000e+00,-1.495168945838643904e+00,0.000000000000000000e+00
1.100000000000000089e+00,9.740642808350626763e-03,0.000000000000000000e+00,5.556136254852888506e-03,0.000000000000000000e+00,-1.174307063455402256e+00,0.000000000000000000e+00,7.383192584228800981e-02,0.000000000000000000e+00,2.233900699981843443e-02,0.000000000000000000e+00,-1.499783681662392398e+00,0.000000000000000000e+00
1.110000000000000098e+00,9.819708654071840001e-03,0.000000000000000000e+00,6.323447823104204855e-03,0.000000000000000000e+00,-1.189304900272026178e+00,0.000000000000000000e+00,7.563046263997233454e-02,0.000000000000000000e+00,2.183576729187131082e-02,0.000000000000000000e+00,-1.504156289318292927e+00,0.000000000000000000e+00
1.120000000000000107e+00,9.898624689497701953e-03,0.000000000000000000e+00,7.106677687568504348e-03,0.000000000000000000e+00,-1.204346463165209213e+00,0.000000000000000000e+00,7.743847943193110650e-02,0.000000000000000000e+00,2.128371813252341246e-02,0.000000000000000000e+00,-1.508284813394719537e+00,0.000000000000000000e+00
1.130000000000000115e+00,9.977383383985845983e-03,0.000000000000000000e+00,7.905907656644962575e-03,0.000000000000000000e+00,-1.219429311299156327e+00,0.000000000000000000e+00,7.925488685045632697e-02,0.000000000000000000e+00,2.068236631750787133e-02,0.000000000000000000e+00,-1.512167385087319849e+00,0.000000000000000000e+00
1.140000000000000124e+00,1.005597676426090055e-02,0.000000000000000000e+00,8.721219141412571429e-03,0.000000000000000000e+00,-1.234550985150029589e+00,0.000000000000000000e+00,8.107857448035819814e-02,0.000000000000000000e+00,2.003125291328702526e-02,0.000000000000000000e+00,-1.515802224915464791e+00,0.000000000000000000e+00
1.150000000000000133e+00,1.013439643258686254e-02,0.000000000000000000e+00,9.552693127129474604e-03,0.000000000000000000e+00,-1.249709007399184335e+00,0.000000000000000000e+00,8.290841229344779462e-02,0.000000000000000000e+00,1.932995415484932422e-02,0.000000000000000000e+00,-1.519187645310995372e+00,0.000000000000000000e+00
1.159999999999999920e+00,1.021263358768584491e-02,0.000000000000000000e+00,1.040041014549521886e-02,0.000000000000000000e+00,-1.264900883852294378e+00,0.000000000000000000e+00,8.474325213916236721e-02,0.000000000000000000e+00,1.857808228350812593e-02,0.000000000000000000e+00,-1.522322053075690018e+00,0.000000000000000000e+00
1.169999999999999929e+00,1.029067904840088796e-02,0.000000000000000000e+00,1.126445024786733827e-02,0.000000000000000000e+00,-1.280124104383051353e+00,0.000000000000000000e+00,8.658192928834673729e-02,0.000000000000000000e+00,1.777528632189204552e-02,0.000000000000000000e+00,-1.525203951703972383e+00,0.000000000000000000e+00
1.179999999999999938e+00,1.036852328008553391e-02,0.000000000000000000e+00,1.214489297962516139e-02,0.000000000000000000e+00,-1.295376143900091037e+00,0.000000000000000000e+00,8.842326402699443588e-02,0.000000000000000000e+00,1.692125278348908732e-02,0.000000000000000000e+00,-1.527831943567490747e+00,0.000000000000000000e+00
1.189999999999999947e+00,1.044615642368773752e-02,0.000000000000000000e+00,1.304181735587405661e-02,0.000000000000000000e+00,-1.310654463335765962e+00,0.000000000000000000e+00,9.026606329655441352e-02,0.000000000000000000e+00,1.601570631429219405e-02,0.000000000000000000e+00,-1.530204731958345388e+00,0.000000000000000000e+00
1.199999999999999956e+00,1.052356832748019104e-02,0.000000000000000000e+00,1.395530183868235775e-02,0.000000000000000000e+00,-1.325956510655349474e+00,0.000000000000000000e+00,9.210912237722138074e-02,0.000000000000000000e+00,1.505841026429086300e-02,0.000000000000000000e+00,-1.532321122987893025e+00,0.000000000000000000e+00
1.209999999999999964e+00,1.060074858137369062e-02,0.000000000000000000e+00,1.488542431604106611e-02,0.000000000000000000e+00,-1.341279721885228371e+00,0.000000000000000000e+00,9.395122661045365864e-02,0.000000000000000000e+00,1.404916718676161094e-02,0.000000000000000000e+00,-1.534180027338244212e+00,0.000000000000000000e+00
1.219999999999999973e+00,1.067768655373466102e-02,0.000000000000000000e+00,1.583226208273292093e-02,0.000000000000000000e+00,-1.356621522158610871e+00,0.000000000000000000e+00,9.579115315680111764e-02,0.000000000000000000e+00,1.298781926352825071e-02,0.000000000000000000e+00,-1.535780461863765378e+00,0.000000000000000000e+00
1.229999999999999982e+00,1.075437143061261890e-02,0.000000000000000000e+00,1.679589182329274330e-02,0.000000000000000000e+00,-1.371979326777248431e+00,0.000000000000000000e+00,9.762767278497930246e-02,0.000000000000000000e+00,1.187424865459020540e-02,0.000000000000000000e+00,-1.537121551040123046e+00,0.000000000000000000e+00
1.239999999999999991e+00,1.083079225726825412e-02,0.000000000000000000e+00,1.777638959723487275e-02,0.000000000000000000e+00,-1.387350542287649757e+00,0.000000000000000000e+00,9.945955168799495982e-02,0.000000000000000000e+00,1.070837777075252586e-02,0.000000000000000000e+00,-1.538202528258640900e+00,0.000000000000000000e+00
1.250000000000000000e+00,1.090693798187809295e-02,0.000000000000000000e+00,1.877383082671631523e-02,0.000000000000000000e+00,-1.402732567570236233e+00,0.000000000000000000e+00,1.012855533220125975e-01,0.000000000000000000e+00,9.490169468133580200e-03,0.000000000000000000e+00,-1.539022736964001048e+00,0.000000000000000000e+00
1.260000000000000009e+00,1.098279750127744737e-02,0.000000000000000000e+00,1.978829028679567753e-02,0.000000000000000000e+00,-1.418122794939876252e+00,0.000000000000000000e+00,1.031044402635542395e-01,0.000000000000000000e+00,8.219627163674641732e-03,0.000000000000000000e+00,-1.539581631633588410e+00,0.000000000000000000e+00
1.270000000000000018e+00,1.105835970858972013e-02,0.000000000000000000e+00,2.081984209843829384e-02,0.000000000000000000e+00,-1.433518611256212161e+00,0.000000000000000000e+00,1.049149760805428849e-01,0.000000000000000000e+00,6.896794871028484077e-03,0.000000000000000000e+00,-1.539878778597066233e+00,0.000000000000000000e+00
1.280000000000000027e+00,1.113361354257720592e-02,0.000000000000000000e+00,2.186855972440706480e-02,0.000000000000000000e+00,-1.448917399042182863e+00,0.000000000000000000e+00,1.067159272126385477e-01,0.000000000000000000e+00,5.521757156460454369e-03,0.000000000000000000e+00,-1.539913856695066530e+00,0.000000000000000000e+00
1.290000000000000036e+00,1.120854803853637421e-02,0.000000000000000000e+00,2.293451596816670213e-02,0.000000000000000000e+00,-1.464316537609133606e+00,0.000000000000000000e+00,1.085060648562700958e-01,0.000000000000000000e+00,4.094639014654071971e-03,0.000000000000000000e+00,-1.539686657776192735e+00,0.000000000000000000e+00
1.300000000000000044e+00,1.128315238054943687e-02,0.000000000000000000e+00,2.401778297591600914e-02,0.000000000000000000e+00,-1.479713404186895565e+00,0.000000000000000000e+00,1.102841668497410860e-01,0.000000000000000000e+00,2.615605664572751878e-03,0.000000000000000000e+00,-1.539197087031850097e+00,0.000000000000000000e+00
1.310000000000000053e+00,1.135741595489379863e-02,0.000000000000000000e+00,2.511843224184907852e-02,0.000000000000000000e+00,-1.495105375057214081e+00,0.000000000000000000e+00,1.120490195537804934e-01,0.000000000000000000e+00,1.084862265788541806e-03,0.000000000000000000e+00,-1.538445163168747243e+00,0.000000000000000000e+00
1.320000000000000062e+00,1.143132840440185156e-02,0.000000000000000000e+00,2.623653461673147030e-02,0.000000000000000000e+00,-1.510489826688901527e+00,0.000000000000000000e+00,1.137994197229210414e-01,0.000000000000000000e+00,-4.973464440535715469e-04,0.000000000000000000e+00,-1.537431018419249229e+00,0.000000000000000000e+00
1.330000000000000071e+00,1.150487968355568512e-02,0.000000000000000000e+00,2.737216031986200795e-02,0.000000000000000000e+00,-1.525864136873094079e+00,0.000000000000000000e+00,1.155341763631186069e-01,0.000000000000000000e+00,-2.130732632056445142e-03,0.000000000000000000e+00,-1.536154898390100332e+00,0.000000000000000000e+00
1.340000000000000080e+00,1.157806007455794949e-02,0.000000000000000000e+00,2.852537895625239725e-02,0.000000000000000000e+00,-1.541225685856995042e+00,0.000000000000000000e+00,1.172521126318712831e-01,0.000000000000000000e+00,-3.814909085372474723e-03,0.000000000000000000e+00,-1.534617161750380099e+00,0.000000000000000000e+00
1.350000000000000089e+00,1.165085963582165526e-02,0.000000000000000000e+00,2.969625955164907627e-02,0.000000000000000000e+00,-1.556571857474498888e+00,0.000000000000000000e+00,1.189520685868434569e-01,0.000000000000000000e+00,-5.549423881053114523e-03,0.000000000000000000e+00,-1.532818279759897262e+00,0.000000000000000000e+00
1.360000000000000098e+00,1.172326799041037426e-02,0.000000000000000000e+00,3.088487054892102845e-02,0.000000000000000000e+00,-1.571900040272097954e+00,0.000000000000000000e+00,1.206329033776069315e-01,0.000000000000000000e+00,-7.333779788204118633e-03,0.000000000000000000e+00,-1.530758835639573157e+00,0.000000000000000000e+00
1.370000000000000107e+00,1.179527430228077996e-02,0.000000000000000000e+00,3.209127979183162144e-02,0.000000000000000000e+00,-1.587207628628493739e+00,0.000000000000000000e+00,1.222934971138613797e-01,0.000000000000000000e+00,-9.167434897765367602e-03,0.000000000000000000e+00,-1.528439523785709797e+00,0.000000000000000000e+00
